Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time,Scheduling_Threads
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000663166,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000677414,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000671283,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000677084,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000663854,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000674109,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000674383,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000673963,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000679406,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000675922,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000679811,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000684249,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000697775,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000683768,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000696554,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000682824,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000688137,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000677411,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000690871,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000687532,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000691381,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000682208,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0006799,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.00068683,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000683103,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000697021,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000690374,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000691383,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000688268,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000685927,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.00069504,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000691071,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000687793,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.00069942,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000685605,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000690286,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000691532,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000692128,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000696077,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000689376,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000698957,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000697373,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000692856,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000681409,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000683841,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000691135,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.00069822,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000688262,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000690913,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000687939,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000688655,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000697923,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000679975,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000696799,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000686779,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000693623,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.00068506,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000682969,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000688812,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.00069299,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000690024,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.00069461,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000687387,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000693407,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000690716,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000691298,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0006886,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000696641,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000695983,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000692393,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000689518,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000697738,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000693109,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.00069419,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000686662,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000693315,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000691194,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.00070314,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000691809,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000686625,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000690309,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000696924,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000691259,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000679083,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000689527,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000696534,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000698684,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000688658,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000685166,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000691571,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000699225,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000693068,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000687551,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.00069682,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000696699,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000687532,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000691681,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000689919,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000695966,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000693175,298025,0,36,0,0,653,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000688634,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000674704,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000673678,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000684407,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000691787,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000684136,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000680615,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000683374,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.00070404,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000696445,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000689336,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000685292,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000686258,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000690255,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000695912,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000693018,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000685544,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000702729,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000687813,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000694893,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000685935,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000693423,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.00068705,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.00068736,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000688702,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000681329,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000706945,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000684266,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000694617,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.00069358,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000690241,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000694608,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000682719,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000693503,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000685507,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000711575,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000688753,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000702809,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000685273,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000702117,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.00069137,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000689321,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000695795,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000686497,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000711874,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000694138,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000700429,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000690109,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000689189,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000699584,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000691551,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000686815,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000687481,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000684694,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000691362,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000699812,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000690954,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000685399,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000685326,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000691903,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000694746,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000688484,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000699881,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000694924,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000702073,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000690584,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.00067803,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000693408,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000688406,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000695808,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000687865,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000691134,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000690045,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.00070703,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.00068922,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000685575,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000682938,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000688731,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000694983,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000683373,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000686581,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000686759,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.00071862,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000691598,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000680397,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000689787,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000687556,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000689619,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000698052,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000684613,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000697152,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000711661,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000703495,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000690876,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000690711,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000691481,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000696414,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000687678,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.00070619,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000684806,298025,0,36,0,0,251,1
bmwcra_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000717464,319022,0,32,0,0,191,1
bmwcra_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000688115,319022,0,32,0,0,191,1
bmwcra_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000700652,319022,0,32,0,0,191,1
bmwcra_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000703037,319022,0,32,0,0,191,1
bmwcra_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000710938,319022,0,32,0,0,191,1
bmwcra_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00072001,319022,0,32,0,0,191,1
bmwcra_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000712907,319022,0,32,0,0,191,1
bmwcra_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000701375,319022,0,32,0,0,191,1
bmwcra_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000707588,319022,0,32,0,0,191,1
bmwcra_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00070824,319022,0,32,0,0,191,1
bmwcra_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000707451,319022,0,32,0,0,191,1
bmwcra_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000712521,319022,0,32,0,0,191,1
bmwcra_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000711648,319022,0,32,0,0,191,1
bmwcra_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000711859,319022,0,32,0,0,191,1
bmwcra_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000715495,319022,0,32,0,0,191,1
bmwcra_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000713053,319022,0,32,0,0,191,1
bmwcra_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000717058,319022,0,32,0,0,191,1
bmwcra_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00070284,319022,0,32,0,0,191,1
bmwcra_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000710783,319022,0,32,0,0,191,1
bmwcra_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000711949,319022,0,32,0,0,191,1
bmwcra_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000717238,319022,0,32,0,0,191,1
bmwcra_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000714549,319022,0,32,0,0,191,1
bmwcra_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000710395,319022,0,32,0,0,191,1
bmwcra_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000709587,319022,0,32,0,0,191,1
bmwcra_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000709508,319022,0,32,0,0,191,1
bmwcra_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000729967,319022,0,32,0,0,191,1
