Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time,Scheduling_Threads
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000417105,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000433205,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000430486,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000428825,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000423175,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000441426,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000422885,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000423525,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000425245,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000427596,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000634868,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000422945,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000426266,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000417565,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000417065,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000418155,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000414205,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000414325,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000414805,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000417895,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000425545,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000409156,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000418775,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000418095,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000489176,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000421045,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000349004,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000361574,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000372765,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000386645,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000431555,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000405025,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000389596,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000416265,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000392815,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000389625,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000392385,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000370495,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000394905,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000374655,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000368774,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000366364,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000365875,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000391584,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000368195,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000375314,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000366205,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000381895,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000350254,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000352315,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000368275,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000352855,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000365095,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000349375,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000364215,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000338155,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000339725,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000341964,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000382895,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000341134,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000348795,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000356564,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000336715,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000349394,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000340025,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000345775,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000329355,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000349564,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000333284,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000326144,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000339874,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000328684,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000315804,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000328714,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000323414,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000339785,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000322164,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000330714,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000321584,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000322585,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000323324,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000309064,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000324724,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000309883,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000310354,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000310864,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000308174,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000325484,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000311124,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000326364,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000309654,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000311884,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000309324,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000303224,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000323674,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000306254,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000303853,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000309333,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000296484,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.000333254,187549,0,14,0,0,159,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000435516,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000427836,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000431565,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000452296,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000428085,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000427455,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000422205,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000419526,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000430065,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000428845,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000424275,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000421646,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000426066,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000416085,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000414975,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000447646,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000412695,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000415125,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000417706,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000415475,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000440196,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000414256,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000415955,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000414685,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000417165,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000410496,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000410065,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000385375,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000412535,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000396975,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000393785,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000395534,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000390955,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000412635,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000385755,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000364984,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000389215,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000367994,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000393925,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000368085,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000360395,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000367695,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000367895,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000372225,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000348504,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000386245,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000346994,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000350525,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000364414,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000344724,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000363595,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000347254,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000343284,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000346044,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000344434,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000337845,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000350724,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000336405,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000345134,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000331164,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000352345,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000327524,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000359474,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000329685,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000347404,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000329544,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000335495,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000360254,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000315024,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000343924,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000320774,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000325644,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000370495,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000313014,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000330715,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000307744,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000323844,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000313604,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000317404,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000307354,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000315275,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000306304,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000314854,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000308654,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000349695,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000322724,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000313214,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000309384,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000313864,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000325604,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000312934,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000321173,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000313794,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000304394,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000323075,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000303364,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000302544,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000306094,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000326764,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000304394,187549,0,14,0,0,66,1
bmw7st_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000419386,205203,0,10,0,0,36,1
bmw7st_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000428645,205203,0,10,0,0,36,1
bmw7st_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000427835,205203,0,10,0,0,36,1
bmw7st_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000430155,205203,0,10,0,0,36,1
bmw7st_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000428225,205203,0,10,0,0,36,1
bmw7st_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000428675,205203,0,10,0,0,36,1
bmw7st_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000425356,205203,0,10,0,0,36,1
bmw7st_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000438265,205203,0,10,0,0,36,1
bmw7st_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000427955,205203,0,10,0,0,36,1
bmw7st_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000426416,205203,0,10,0,0,36,1
bmw7st_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000426315,205203,0,10,0,0,36,1
bmw7st_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000423986,205203,0,10,0,0,36,1
bmw7st_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000422046,205203,0,10,0,0,36,1
bmw7st_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000424166,205203,0,10,0,0,36,1
bmw7st_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000425786,205203,0,10,0,0,36,1
bmw7st_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000420905,205203,0,10,0,0,36,1
bmw7st_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000422295,205203,0,10,0,0,36,1
bmw7st_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000423365,205203,0,10,0,0,36,1
bmw7st_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000436575,205203,0,10,0,0,36,1
bmw7st_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000418166,205203,0,10,0,0,36,1
bmw7st_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000419335,205203,0,10,0,0,36,1
bmw7st_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000420725,205203,0,10,0,0,36,1
bmw7st_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000424505,205203,0,10,0,0,36,1
bmw7st_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000421815,205203,0,10,0,0,36,1
bmw7st_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000416575,205203,0,10,0,0,36,1
bmw7st_1,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000419086,205203,0,10,0,0,36,1
