Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time,Scheduling_Threads
bundle_adj,p64_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000356735,170481,0,4,0,0,214,1
bundle_adj,p64_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000354324,170481,0,4,0,0,214,1
bundle_adj,p64_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000364025,170481,0,4,0,0,214,1
bundle_adj,p64_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000354194,170481,0,4,0,0,214,1
bundle_adj,p64_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000351214,170481,0,4,0,0,214,1
bundle_adj,p64_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000380255,170481,0,4,0,0,214,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000393485,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000430525,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000409195,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000406825,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000474576,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000416885,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000399905,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000395205,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000391915,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000399435,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000391575,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000394395,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000390735,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000374964,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000373865,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000371044,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000368565,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000369815,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000370755,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000369024,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000370814,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000370384,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000410735,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000372134,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000373525,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000397435,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000392105,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000373565,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000370195,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000369835,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000374375,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000367715,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000375204,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000372215,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000369795,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000371135,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000370935,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000370174,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000368845,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000392005,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000373955,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000369864,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000370734,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000377394,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000369805,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000377165,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000372695,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000421595,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000467986,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000377185,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000374925,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000373625,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000375915,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000374185,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000377805,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000381105,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000376385,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000373745,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000371645,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000376345,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000370495,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000461586,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000376795,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000378645,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000377675,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000402675,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000378885,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000372374,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000380575,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000374175,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000372255,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000363885,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000365455,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000375635,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000373375,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000373365,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000442126,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000354535,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000373175,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000353325,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000351455,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000358395,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000356545,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000350215,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000350384,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000349434,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000351464,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000347414,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000351135,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000348415,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000331404,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000332874,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000332374,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000328704,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000332894,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000330315,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000330025,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000330994,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000324564,168216,0,8,0,0,388,1
bundle_adj,p64_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000447906,168216,0,8,0,0,388,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000842861,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000971082,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000883941,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000982563,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000882181,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000866581,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000874541,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000890411,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000870421,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000874221,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000864801,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000855011,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000862601,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000829411,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000834051,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000830061,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0008192,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00081453,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00083521,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00080655,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000825541,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000822781,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000820521,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000820001,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00085961,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000818341,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000828771,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00081259,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000807451,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00081328,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00081496,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00083641,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000818801,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000821571,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000822011,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00104568,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000819131,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000818441,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00080713,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00080999,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000808031,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000807171,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00081221,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000829021,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00081195,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00081309,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00080654,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000836681,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00079921,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00081334,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00081051,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00081156,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000853061,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000835961,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000808801,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000820721,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000833561,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000811141,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000818131,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00080875,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000813511,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00101471,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000812811,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000821471,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00081504,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00081584,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000815721,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00082186,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000834111,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00081836,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000814321,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00081489,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000831331,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00080795,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000815741,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00081515,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00080964,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000814361,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00081249,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000824771,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000823271,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000837491,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000813261,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00081098,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00080457,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00079987,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00081032,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00083829,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00081301,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00082648,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00080845,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00081636,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00080711,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000828171,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00080544,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00080176,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00081645,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000825471,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00080765,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000802671,107692,0,203,0,0,545,1
apache2,p64_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000843811,107692,0,203,0,0,514,1
apache2,p64_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000888931,107692,0,203,0,0,514,1
apache2,p64_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000851591,107692,0,203,0,0,514,1
apache2,p64_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000856261,107692,0,203,0,0,514,1
apache2,p64_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000851921,107692,0,203,0,0,514,1
apache2,p64_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000848161,107692,0,203,0,0,514,1
apache2,p64_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000850541,107692,0,203,0,0,514,1
apache2,p64_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00080991,107692,0,203,0,0,514,1
