Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time,Scheduling_Threads
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000887401,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000898011,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000861832,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00081012,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00073593,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000707469,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000718419,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000709479,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000712359,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000714079,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000720979,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0007828,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00081457,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000832791,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00081836,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000770609,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00079827,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00073553,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000719209,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000759789,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000722169,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00076842,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000717319,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00080234,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000724289,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0007438,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00073379,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00075024,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00075411,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00073871,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000738149,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000753049,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00073711,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000726339,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000715669,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000716039,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000707589,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000720859,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000709799,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00078789,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00071365,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000746799,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00072027,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000711919,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000742719,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000711319,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000721429,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000906212,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00073473,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00073645,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0007173,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00074899,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000720729,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00073812,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000714129,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000842081,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0007374,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000735819,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00074886,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000739829,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000713479,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00071494,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0007173,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000726479,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00071795,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000727679,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00071489,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00074148,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000717969,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0007434,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000718179,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000724969,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000712529,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00080339,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00072127,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00075587,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000723399,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000737929,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000729559,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000740059,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000729669,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00075027,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000734129,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000748369,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000731789,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00074705,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000729679,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000757829,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00073399,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000745479,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000725449,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000741109,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000723169,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000745009,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000725889,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000741649,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0007241,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00073739,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00071563,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000740659,475699,0,9,0,0,159,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000832611,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000870752,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000841971,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000882891,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000875921,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000925652,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00077854,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000763279,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000721449,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00072703,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000723419,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000712089,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000708089,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000724759,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00074699,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000770129,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00077174,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00075747,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000727469,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00074651,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000738929,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000754659,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000757869,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00076031,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000729649,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00076527,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000739579,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00074611,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000722479,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000737799,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000709589,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000720259,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000707539,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000717769,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000710549,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000699569,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000699149,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000712829,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000706419,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000695859,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000715519,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000704859,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000704899,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000704529,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000708439,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000700639,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000706989,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000709909,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000718419,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000701489,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000705869,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000698249,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000704439,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000687828,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000703759,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000704419,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000714519,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000704079,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000710139,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000722489,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000712699,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000718569,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000692688,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000709399,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000696819,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000705499,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000701969,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00070368,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000704939,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000693739,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0007178,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000697529,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00072493,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00070824,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000704699,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000734489,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000699539,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00070832,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000702449,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000705099,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000724529,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000718309,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000734099,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000711509,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00073505,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000708549,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000730539,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000710778,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00073742,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000714689,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000723829,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000719409,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000744329,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000722699,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00075732,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000724519,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000745719,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000738479,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000738319,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000716149,475699,0,9,0,0,78,1
bmw7st_1,p8_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000876351,495679,0,11,0,0,51,1
bmw7st_1,p8_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000883071,495679,0,11,0,0,51,1
bmw7st_1,p8_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000869671,495679,0,11,0,0,51,1
bmw7st_1,p8_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000860651,495679,0,11,0,0,51,1
bmw7st_1,p8_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000836651,495679,0,11,0,0,51,1
bmw7st_1,p8_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00074815,495679,0,11,0,0,51,1
bmw7st_1,p8_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00073115,495679,0,11,0,0,51,1
bmw7st_1,p8_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00076126,495679,0,11,0,0,51,1
bmw7st_1,p8_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0007321,495679,0,11,0,0,51,1
bmw7st_1,p8_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00073764,495679,0,11,0,0,51,1
bmw7st_1,p8_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00072934,495679,0,11,0,0,51,1
bmw7st_1,p8_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000865721,495679,0,11,0,0,51,1
bmw7st_1,p8_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00071941,495679,0,11,0,0,51,1
bmw7st_1,p8_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000731429,495679,0,11,0,0,51,1
bmw7st_1,p8_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000729819,495679,0,11,0,0,51,1
bmw7st_1,p8_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00080555,495679,0,11,0,0,51,1
bmw7st_1,p8_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000802021,495679,0,11,0,0,51,1
bmw7st_1,p8_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000852522,495679,0,11,0,0,51,1
bmw7st_1,p8_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00078206,495679,0,11,0,0,51,1
bmw7st_1,p8_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00082449,495679,0,11,0,0,51,1
bmw7st_1,p8_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00076872,495679,0,11,0,0,51,1
bmw7st_1,p8_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000781941,495679,0,11,0,0,51,1
bmw7st_1,p8_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00075904,495679,0,11,0,0,51,1
bmw7st_1,p8_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00076783,495679,0,11,0,0,51,1
bmw7st_1,p8_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00075107,495679,0,11,0,0,51,1
bmw7st_1,p8_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000770879,495679,0,11,0,0,51,1
