Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time,Scheduling_Threads
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000980198,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000971252,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000967045,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000956903,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000964059,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00096237,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000959458,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000972734,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000959384,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000943248,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000960781,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000945148,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000949292,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000961274,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000939839,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000960196,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000948467,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000943489,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000939485,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.0010089,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000977719,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00095956,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000954696,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000943639,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000948423,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000963809,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000946192,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000958403,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000952103,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000957547,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000943757,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000961819,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00095485,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000957541,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000958143,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000938413,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000955736,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000943896,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000942816,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000964442,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000941636,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000960955,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000973825,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000946443,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000953081,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000972862,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000964959,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000942171,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000960314,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000952652,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000948823,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000963352,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000964802,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000960342,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00095871,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000947519,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000964059,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000960228,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000954348,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000965661,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00094541,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000953984,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000961689,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000953281,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000939042,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000962376,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00096047,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00093205,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000959432,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000955474,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000956701,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000956591,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000943336,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000967136,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000953291,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000947579,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000958057,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000962498,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000949626,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000963091,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000957547,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000953009,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000961861,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000956361,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000963036,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000955389,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000940562,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000960722,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00292349,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000953042,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000965465,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000956116,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000951705,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000965182,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000962915,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000949422,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000971572,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000960801,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000951747,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.000961326,210363,0,5,0,0,2592,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000985434,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00111659,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000996779,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000965109,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000973109,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000983033,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000963537,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000956383,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000957325,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000957566,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000959051,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000963668,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000956553,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000994618,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000985975,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000972941,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000961133,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000955274,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000961968,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000961228,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000959217,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000958393,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000955183,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000962187,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000961584,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000964784,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000959766,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000973745,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000961558,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000960294,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000963903,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000968754,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000947458,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000964521,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000963962,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00095536,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000966691,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000971987,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000968799,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000967782,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000963565,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000963247,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000952192,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000970655,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000961723,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000965619,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000970479,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000973274,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000972147,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000958178,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000956807,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000961494,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000955074,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000968912,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000965983,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000952387,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000966389,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000970275,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00096754,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000964738,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000952119,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000972199,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000959191,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000967728,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00097013,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000963891,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000967143,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000969252,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000971118,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000958903,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000954767,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00100112,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000959574,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000973163,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000964701,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000956544,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000975124,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000970551,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000962859,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000968695,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000953275,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000967533,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000958641,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000973578,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000959702,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000956604,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000973964,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000970811,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000959341,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000967973,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000953797,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000964868,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000974362,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000974267,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000965806,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000957217,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000988667,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000981497,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000970248,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000960897,210363,0,5,0,0,2430,1
G3_circuit_postChol,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000983035,210803,0,5,0,0,2309,1
G3_circuit_postChol,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000988469,210803,0,5,0,0,2309,1
G3_circuit_postChol,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000981361,210803,0,5,0,0,2309,1
G3_circuit_postChol,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000981085,210803,0,5,0,0,2309,1
G3_circuit_postChol,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000991966,210803,0,5,0,0,2309,1
G3_circuit_postChol,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000979805,210803,0,5,0,0,2309,1
G3_circuit_postChol,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00097769,210803,0,5,0,0,2309,1
G3_circuit_postChol,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000975801,210803,0,5,0,0,2309,1
G3_circuit_postChol,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000967403,210803,0,5,0,0,2309,1
G3_circuit_postChol,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000980246,210803,0,5,0,0,2309,1
G3_circuit_postChol,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000965063,210803,0,5,0,0,2309,1
G3_circuit_postChol,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000969247,210803,0,5,0,0,2309,1
G3_circuit_postChol,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000965044,210803,0,5,0,0,2309,1
G3_circuit_postChol,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000967537,210803,0,5,0,0,2309,1
G3_circuit_postChol,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000991698,210803,0,5,0,0,2309,1
G3_circuit_postChol,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000961805,210803,0,5,0,0,2309,1
G3_circuit_postChol,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000968336,210803,0,5,0,0,2309,1
G3_circuit_postChol,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000970062,210803,0,5,0,0,2309,1
G3_circuit_postChol,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000965136,210803,0,5,0,0,2309,1
G3_circuit_postChol,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000957233,210803,0,5,0,0,2309,1
G3_circuit_postChol,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00096324,210803,0,5,0,0,2309,1
G3_circuit_postChol,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000966885,210803,0,5,0,0,2309,1
G3_circuit_postChol,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000965838,210803,0,5,0,0,2309,1
